prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
30.03,21.321272953625886,49891.367825,54829.532695084265,0.0,0.0,0.0,54829.532695084265,0.0,0.0
26.57,18.588571428571417,48426.536827,42182.35744995837,0.0,10.7825,0.0,42193.13994995837,0.0,-286.49102500000004
25.6,30.074542659101844,46947.261849,46259.822206459125,0.2375,0.0,0.0,46259.822206459125,0.0,0.0
25.16,20.539999999999974,46135.731854,44101.836819387,0.2375,0.0,0.0,44101.836819387,0.0,0.0
30.42,19.57999999999995,46229.305338,40092.86846680715,0.2375,10.7825,0.0,40103.65096680715,0.0,-328.00365000000005
81.32,26.23499999999992,48672.916807,42781.91072080528,0.475,0.0,0.0,42781.91072080528,0.0,0.0
94.9,33.67429928741078,51634.630906,54595.00496637356,0.475,0.0,0.0,54595.00496637356,0.0,0.0
71.64,40.883395577486645,52339.462403,54609.41204642901,0.475,0.0,0.0,54609.41204642901,0.0,0.0
61.89,36.22052057658612,52291.546615,54418.57588026335,0.475,0.0,0.0,54418.57588026335,0.0,0.0
48.18,30.48668667534869,51968.449475,56174.1437538269,0.475,0.0,0.0,56174.1437538269,0.0,0.0
39.2,27.01221915081821,50629.99185,52657.25837709034,0.475,0.0,0.0,52657.25837709034,0.0,0.0
36.76,18.83449135269846,49358.445363,51679.43347524643,0.475,10.7825,0.0,51690.21597524643,0.0,-396.3647
31.0,21.760591568025372,48446.754417,45095.51076731904,0.5,0.0,0.0,45095.51076731904,0.0,0.0
30.46,18.0332892707276,48196.133326,48004.180019246574,0.5,10.7825,0.0,48014.962519246576,0.0,-328.43495
30.05,649.9250000000018,48321.475194,47751.045896895674,0.7375,0.0,10.7825,47740.26339689567,0.0,324.01412500000004
29.67,650.954999999998,48924.893455,46832.223498051266,0.4743421052631579,0.0,10.7825,46821.440998051265,0.0,319.91677500000003
30.93,650.947499999999,50306.605345,47137.563560771814,0.21118421052631575,0.0,8.652956249999999,47128.910604521814,0.0,267.63593681249995
39.67,72.97950501542049,52592.139491,51395.460539566746,0.0,0.0,0.0,51395.460539566746,0.0,0.0
95.15,104.22571054705274,55596.584937,54232.171421725194,0.0,0.0,0.0,54232.171421725194,0.0,0.0
100.52,258.7755712056807,57598.546605,56440.8078135066,0.0,0.0,0.0,56440.8078135066,0.0,0.0
47.34,31.63111548592186,56961.417347,55326.01194305511,0.0,0.0,0.0,55326.01194305511,0.0,0.0
34.18,23.3508484727171,54377.357734,49267.614950664574,0.0,0.0,0.0,49267.614950664574,0.0,0.0
29.11,21.553838503173875,51544.976295,47139.5800621598,0.0,0.0,0.0,47139.5800621598,0.0,0.0
27.22,18.942094422747076,48711.547901,44907.816361189754,0.0,10.7825,0.0,44918.598861189756,0.0,-293.49965000000003
26.59,16.966640551934656,46360.050872,43988.31571195756,0.2375,10.7825,0.0,43999.098211957564,0.0,-286.706675
25.06,18.588571428571417,44448.850943,42870.602059607125,0.475,10.7825,0.0,42881.384559607126,0.0,-270.20945
24.18,15.946962207175854,43060.114499,41592.668906677725,0.7124999999999999,10.7825,0.0,41603.45140667773,0.0,-260.72085
23.14,17.037692307692286,42424.666782,40865.40499602848,0.95,2.2700000000000022,0.0,40867.67499602848,0.0,-52.527800000000056
26.69,16.848333333333354,42581.428414,40683.66867054547,1.0,0.0,0.0,40683.66867054547,0.0,0.0
47.05,26.23499999999992,44864.404451,44173.94289294185,1.0,0.0,0.0,44173.94289294185,0.0,0.0
35.06,33.67429928741078,48021.259001,46894.63180892043,1.0,0.0,10.7825,46883.84930892043,0.0,378.03445000000005
30.6,24.582916447893027,48924.814763,47979.54493889334,0.7368421052631579,0.0,0.0,47979.54493889334,0.0,0.0
29.6,22.709184215180617,49231.48093,47665.36959439141,0.7368421052631579,0.0,0.0,47665.36959439141,0.0,0.0
27.32,22.701736803366963,48594.72851,47259.56648823297,0.7368421052631579,0.0,0.0,47259.56648823297,0.0,0.0
25.59,20.56990325256658,47004.636179,45638.04038041912,0.7368421052631579,0.0,0.0,45638.04038041912,0.0,0.0
23.23,20.652809148024787,45404.580675,44005.85770133997,0.7368421052631579,0.0,0.0,44005.85770133997,0.0,0.0
17.02,17.61323279504219,44283.58271,39642.80130246668,0.5,0.0,0.0,39642.80130246668,0.0,0.0
15.93,16.152236138735923,43833.227659,38937.39821028889,0.5,10.7825,0.0,38948.18071028889,0.0,-171.76522500000002
16.86,17.463387096774152,43820.26957,38965.12621520413,0.7375,0.0,0.0,38965.12621520413,0.0,0.0
18.02,15.78000000000008,44280.892055,39704.80575092379,0.7375,10.7825,0.0,39715.58825092379,0.0,-194.30065000000002
22.06,16.79253521126757,45607.717107,42893.55552244083,0.9750000000000001,0.0,0.0,42893.55552244083,0.0,0.0
24.02,24.139069317429637,48192.435569,48104.334875254965,0.9750000000000001,0.0,10.7825,48093.55237525496,0.0,258.99565
36.47,46.931991381311825,51734.802687,50374.363460948145,0.7118421052631579,0.0,10.7825,50363.580960948144,0.0,393.237775
38.15,38.78109129030324,53582.086477,51611.03327220871,0.4486842105263158,0.0,10.7825,51600.25077220871,0.0,411.352375
31.43,26.89559228579362,52554.243909,48371.52260297312,0.18552631578947365,0.0,7.601662499999999,48363.92094047312,0.0,238.92025237499996
24.02,22.725891035572513,50154.362294,47667.74278315452,0.0,0.0,0.0,47667.74278315452,0.0,0.0
20.86,19.427025015233713,47876.442229,44730.18484574487,0.0,0.0,0.0,44730.18484574487,0.0,0.0
20.01,17.657175521417724,45796.841693,42447.756402559586,0.0,0.0,0.0,42447.756402559586,0.0,0.0
17.87,17.44263388897537,44125.600669,42476.24366305438,0.0,0.0,0.0,42476.24366305438,0.0,0.0
16.85,15.797916666666676,42814.667544,40428.85696787766,0.0,10.7825,0.0,40439.63946787766,0.0,-181.68512500000003
16.13,14.843769001231069,41767.94874,39429.334927721786,0.2375,10.7825,0.0,39440.11742772179,0.0,-173.921725
15.94,15.108888888888927,41255.281329,38995.871380421086,0.475,10.7825,0.0,39006.65388042109,0.0,-171.87305
20.7,17.725000000000005,41378.135708,39009.605004541954,0.7124999999999999,0.0,0.0,39009.605004541954,0.0,0.0
43.86,26.23499999999992,42409.797804,41228.00965639648,0.7124999999999999,0.0,10.7825,41217.22715639648,0.0,472.92045
33.94,33.67429928741078,44421.225891,42672.73375179849,0.44934210526315777,0.0,10.7825,42661.95125179849,0.0,365.95805
29.08,20.513377740735557,44336.092483,41496.92923717933,0.18618421052631562,0.0,0.0,41496.92923717933,0.0,0.0
25.95,19.067628818331823,43873.861017,42127.75319758066,0.18618421052631562,0.0,0.0,42127.75319758066,0.0,0.0
24.44,15.073274475838383,42603.748779,41862.13586004759,0.18618421052631562,10.7825,0.0,41872.91836004759,0.0,-263.52430000000004
25.66,14.396737836497438,40692.179875,38639.17699700248,0.4236842105263156,10.7825,0.0,38649.959497002485,0.0,-276.67895000000004
24.14,17.48842066951732,38846.979251,36323.09085869755,0.6611842105263156,0.0,0.0,36323.09085869755,0.0,0.0
22.73,16.375656192543538,37623.642682,34908.058096918474,0.5,0.0,0.0,34908.058096918474,0.0,0.0
21.86,15.584079751285431,37153.437152,33463.635662556466,0.5,10.7825,0.0,33474.41816255647,0.0,-235.70545
22.03,14.619687500000024,37154.195981,34672.74281763169,0.7375,10.7825,0.0,34683.52531763169,0.0,-237.53847500000003
22.31,14.097931034482803,37663.468922,35089.314294752505,0.9750000000000001,1.134999999999996,0.0,35090.44929475251,0.0,-25.32184999999991
24.57,16.79253521126757,38960.426244,35639.096175220424,1.0,0.0,0.0,35639.096175220424,0.0,0.0
29.23,17.7995197331521,41440.999861,37733.08364117427,1.0,0.0,0.0,37733.08364117427,0.0,0.0
32.75,30.065059545026656,45029.526637,41766.84964748185,1.0,0.0,10.7825,41756.06714748185,0.0,353.12687500000004
34.64,29.257505004376537,46821.992147,45164.42890702701,0.7368421052631579,0.0,10.7825,45153.64640702701,0.0,373.5058
27.58,24.305089008588777,45951.491488,43960.502435036426,0.4736842105263157,0.0,10.7825,43949.719935036424,0.0,297.38135
23.85,21.52970219866947,44645.466017,43369.156832264256,0.21052631578947356,0.0,8.625999999999994,43360.53083226426,0.0,205.73009999999988
23.27,18.979661685082124,43417.823242,41260.60595323642,0.0,0.0,0.0,41260.60595323642,0.0,0.0
23.56,17.16814291937106,42056.134736,41031.651378624425,0.0,0.0,0.0,41031.651378624425,0.0,0.0
23.56,17.219772233201947,41204.691361,39393.435873301336,0.0,0.0,0.0,39393.435873301336,0.0,0.0
23.21,15.797916666666676,40769.070834,39150.735131035035,0.0,0.0,0.0,39150.735131035035,0.0,0.0
22.88,15.805325567806738,40649.974847,38913.08822359888,0.0,0.0,0.0,38913.08822359888,0.0,0.0
22.63,15.108888888888927,40604.07378,38984.1499909266,0.0,10.7825,0.0,38994.9324909266,0.0,-244.00797500000002
24.82,15.621999999999952,40852.641916,39083.8871176408,0.2375,10.7825,0.0,39094.6696176408,0.0,-267.62165000000005
60.03,26.23499999999992,41954.45625,40455.709310765254,0.475,0.0,10.7825,40444.92681076525,0.0,647.2734750000001
47.09,33.67429928741078,43709.352377,42507.1765155371,0.21184210526315783,0.0,8.679912499999997,42498.4966030371,0.0,408.73707962499986
34.28,19.484490472325735,43507.833941,42869.82951789792,0.0,0.0,0.0,42869.82951789792,0.0,0.0
31.09,18.98951688721248,43029.46461,42015.192128049195,0.0,0.0,0.0,42015.192128049195,0.0,0.0
25.13,17.68777729201852,41943.895696,40873.592125333475,0.0,0.0,0.0,40873.592125333475,0.0,0.0
26.77,14.822599360706764,40183.782409,38929.28993943009,0.0,10.7825,0.0,38940.07243943009,0.0,-288.64752500000003
25.05,15.274386457216126,38463.896184,37415.99164041797,0.2375,10.7825,0.0,37426.77414041797,0.0,-270.101625
25.08,14.157281153222616,37466.411969,36277.1738270595,0.5,10.7825,0.0,36287.9563270595,0.0,-270.4251
23.08,15.24426495960902,37108.71128,36133.323703896545,0.7375,10.7825,0.0,36144.10620389655,0.0,-248.8601
22.82,17.463387096774152,37251.114243,36231.27332836368,0.9750000000000001,1.134999999999996,0.0,36232.40832836368,0.0,-25.900699999999908
21.76,15.78000000000008,37684.303293,36226.371908432,1.0,0.0,0.0,36226.371908432,0.0,0.0
22.72,16.79253521126757,39069.284447,38668.88817394359,1.0,0.0,0.0,38668.88817394359,0.0,0.0
24.27,18.0300890799176,41945.029052,40910.405070431465,1.0,0.0,0.0,40910.405070431465,0.0,0.0
27.14,29.706130571533325,45830.895938,43182.1197489835,1.0,0.0,10.7825,43171.3372489835,0.0,292.63705000000004
26.75,27.571139820376818,48155.900327,46199.254098390214,0.7368421052631579,0.0,10.7825,46188.47159839021,0.0,288.431875
21.98,24.853693884599572,48334.168402,46533.656335627646,0.4736842105263157,0.0,10.7825,46522.873835627644,0.0,236.99935000000002
19.64,22.52310448531515,48078.754327,43271.522999189554,0.21052631578947356,0.0,0.0,43271.522999189554,0.0,0.0
19.45,19.763539084605405,47664.969359,43290.543061363685,0.21052631578947356,0.0,0.0,43290.543061363685,0.0,0.0
20.56,18.452106856547324,47183.611603,43953.139255254515,0.21052631578947356,0.0,0.0,43953.139255254515,0.0,0.0
22.61,17.643355440215302,46474.430642,43679.97889571775,0.21052631578947356,0.0,0.0,43679.97889571775,0.0,0.0
25.04,18.588571428571417,45818.758108,42723.29300301188,0.21052631578947356,0.0,0.0,42723.29300301188,0.0,0.0
24.9,15.689675962104594,45323.961863,42355.83718372475,0.21052631578947356,10.7825,0.0,42366.61968372475,0.0,-268.48425
25.57,16.089999999999982,45146.308159,42177.15373559173,0.44802631578947355,10.7825,0.0,42187.93623559173,0.0,-275.708525
28.76,19.57999999999995,45868.153665,41598.25403711371,0.6855263157894735,0.0,0.0,41598.25403711371,0.0,0.0
61.74,26.23499999999992,47935.744536,44492.19780090531,0.6855263157894735,0.0,10.7825,44481.41530090531,0.0,665.7115500000001
54.82,33.67429928741078,50647.932415,45578.339020570005,0.4223684210526314,0.0,10.7825,45567.556520570004,0.0,591.0966500000001
46.77,22.730523862111443,51044.782776,47283.82745618518,0.15921052631578925,0.0,6.523412499999991,47277.30404368518,0.0,305.1000026249996
42.95,26.3181534464554,51006.718497,47948.04323372079,0.0,0.0,0.0,47948.04323372079,0.0,0.0
30.81,22.085151749101687,50322.466401,46792.11428115275,0.0,0.0,0.0,46792.11428115275,0.0,0.0
29.84,20.453088235294157,48744.553313,49308.018543370286,0.0,0.0,0.0,49308.018543370286,0.0,0.0
30.21,18.52864625260233,47481.638071,46834.291790587384,0.0,0.0,0.0,46834.291790587384,0.0,0.0
29.32,21.760591568025372,46656.525213,44740.96030929477,0.5,0.0,0.0,44740.96030929477,0.0,0.0
28.51,18.0332892707276,46487.224472,47881.09720683365,0.5,10.7825,0.0,47891.87970683365,0.0,-307.40907500000003
28.23,649.9250000000018,46670.069636,47751.045896895674,0.7375,0.0,10.7825,47740.26339689567,0.0,304.38997500000005
28.8,650.954999999998,47352.054871,46813.768261954574,0.4743421052631579,0.0,10.7825,46802.98576195457,0.0,310.536
31.35,650.947499999999,48710.924633,47137.563560771814,0.21118421052631575,0.0,8.652956249999999,47128.910604521814,0.0,271.27017843749996
34.78,72.97950501542049,51403.803758,51395.460539566746,0.0,0.0,0.0,51395.460539566746,0.0,0.0
80.35,104.22571054705274,55020.900385,54232.171421725194,0.0,0.0,0.0,54232.171421725194,0.0,0.0
67.87,258.7755712056807,56889.474474,56180.825841712736,0.0,0.0,0.0,56180.825841712736,0.0,0.0
40.85,1100.1198039652909,56616.208963,57230.03856436614,0.0,0.0,0.0,57230.03856436614,0.0,0.0
29.76,166.81768199276345,55636.842487,57854.33103363888,0.0,0.0,0.0,57854.33103363888,0.0,0.0
26.78,31.5763760447707,54090.089563,52200.753435868246,0.0,0.0,0.0,52200.753435868246,0.0,0.0
26.89,22.78092479375915,52212.452587,47558.28621580182,0.0,0.0,0.0,47558.28621580182,0.0,0.0
24.35,44.886792461260285,50480.634843,49993.15040668851,0.0,0.0,0.0,49993.15040668851,0.0,0.0
23.96,18.588571428571417,49177.424577,46445.89650783931,0.0,10.7825,0.0,46456.67900783931,0.0,-258.3487
19.77,20.251434181475098,48312.284458,48669.072639286074,0.2375,10.7825,0.0,48679.855139286075,0.0,-213.170025
18.55,20.539999999999974,48453.076946,47448.490776759114,0.475,0.0,0.0,47448.490776759114,0.0,0.0
20.59,19.447500000000133,49073.618408,44854.248243078306,0.475,10.7825,0.0,44865.03074307831,0.0,-222.01167500000003
26.82,25.07375757575756,50039.136351,45102.193899852755,0.7124999999999999,0.0,0.0,45102.193899852755,0.0,0.0
25.99,33.67429928741078,50954.015334,46168.2978194989,0.7124999999999999,0.0,0.0,46168.2978194989,0.0,0.0
22.51,24.582916447893027,50382.621451,48176.92123397517,0.7124999999999999,0.0,0.0,48176.92123397517,0.0,0.0
21.43,25.643280156139976,49327.528009,46895.329279619655,0.7124999999999999,0.0,0.0,46895.329279619655,0.0,0.0
21.24,19.961067484930332,47824.663549,43771.46273194454,0.7124999999999999,10.7825,0.0,43782.245231944544,0.0,-229.0203
22.41,16.725767101136306,45786.197652,41858.29542679398,0.95,2.2700000000000022,0.0,41860.565426793975,0.0,-50.87070000000005
21.79,17.192508664843174,43803.647833,39700.9614258651,1.0,0.0,0.0,39700.9614258651,0.0,0.0
24.6,18.514937529572418,42077.156321,39203.0933318749,0.5,0.0,0.0,39203.0933318749,0.0,0.0
21.74,16.91459875668949,40955.563095,36756.34439432459,0.5,0.0,0.0,36756.34439432459,0.0,0.0
20.0,14.619687500000024,40173.383019,36000.37766434824,0.5,10.7825,0.0,36011.16016434824,0.0,-215.65
19.48,14.097931034482803,39819.072174,34846.593134463066,0.7375,10.7825,0.0,34857.37563446307,0.0,-210.0431
19.91,16.79253521126757,39846.407849,33435.77249842852,0.9750000000000001,0.0,0.0,33435.77249842852,0.0,0.0
20.19,16.60543221896298,40375.310965,33749.95079961762,0.9750000000000001,0.0,0.0,33749.95079961762,0.0,0.0
20.47,18.34084955918733,41360.192046,35335.23643934573,0.9750000000000001,0.0,0.0,35335.23643934573,0.0,0.0
24.44,18.58176296310948,42431.277749,36682.99070574721,0.9750000000000001,0.0,0.0,36682.99070574721,0.0,0.0
27.97,196.0586081731006,43545.673483,38316.94373801524,0.9750000000000001,0.0,10.7825,38306.16123801524,0.0,301.586525
26.94,20.703061079022017,44303.32745,38831.42300940086,0.7118421052631579,0.0,10.7825,38820.64050940086,0.0,290.48055000000005
23.29,21.116673476383102,44660.242085,38507.93922722139,0.4486842105263158,0.0,10.7825,38497.15672722139,0.0,251.124425
24.44,16.470573811158204,44364.713357,39852.91885049399,0.18552631578947365,10.7825,0.0,39863.70135049399,0.0,-263.52430000000004
22.04,40.865556875359246,43816.818673,37642.891728466595,0.42302631578947364,0.0,10.7825,37632.109228466594,0.0,237.6463
20.65,15.797916666666676,43085.063486,39106.283002686585,0.1598684210526315,10.7825,0.0,39117.065502686586,0.0,-222.658625
18.08,16.344810014108536,42322.185078,38148.049925464176,0.3973684210526315,10.7825,0.0,38158.83242546418,0.0,-194.9476
17.97,18.02013986013987,41802.351521,37033.69253429575,0.6348684210526314,0.0,0.0,37033.69253429575,0.0,0.0
23.12,13.88000000000008,41556.402104,38123.85756512079,0.6348684210526314,10.7825,0.0,38134.64006512079,0.0,-249.29140000000004
49.85,26.23499999999992,41861.08814,39043.58898369634,0.8723684210526315,0.0,10.7825,39032.80648369634,0.0,537.5076250000001
43.16,33.67429928741078,42440.613169,40128.33216201868,0.6092105263157893,0.0,10.7825,40117.54966201868,0.0,465.3727
30.88,20.075781991204057,41981.398103,38911.54208262944,0.34605263157894717,0.0,0.0,38911.54208262944,0.0,0.0
25.33,19.745504686982663,41151.037452,38035.30857625142,0.34605263157894717,0.0,0.0,38035.30857625142,0.0,0.0
24.11,21.883045852710712,40225.802566,37017.76651198153,0.34605263157894717,0.0,10.7825,37006.98401198153,0.0,259.966075
26.18,19.97984583263194,38939.5019,36551.793535449346,0.08289473684210502,0.0,0.0,36551.793535449346,0.0,0.0
22.73,16.144567523565648,37368.764271,34453.50415277786,0.08289473684210502,10.7825,0.0,34464.28665277786,0.0,-245.086225
24.59,15.827435053605,35966.457439,34254.484069946855,0.5,10.7825,0.0,34265.266569946856,0.0,-265.141675
19.45,15.022081495552728,35002.691497,33406.09215821837,0.7375,10.7825,0.0,33416.874658218374,0.0,-209.719625
18.21,13.119384615384645,34507.196746,32654.10081351257,0.9750000000000001,1.134999999999996,0.0,32655.23581351257,0.0,-20.66834999999993
17.13,12.38912280701749,34353.826549,32831.94021888215,1.0,0.0,0.0,32831.94021888215,0.0,0.0
17.77,16.79253521126757,34469.528107,33144.16830943627,1.0,0.0,0.0,33144.16830943627,0.0,0.0
17.54,16.726508355632337,35017.781093,33606.104503185685,1.0,0.0,0.0,33606.104503185685,0.0,0.0
18.7,18.104115181702905,35954.44431,35236.50449528329,1.0,0.0,0.0,35236.50449528329,0.0,0.0
19.49,18.58176296310948,37130.737558,36657.4940200269,1.0,0.0,0.0,36657.4940200269,0.0,0.0
20.62,23.34501631982548,38537.780836,38935.42609656981,1.0,0.0,10.7825,38924.64359656981,0.0,222.33515000000003
20.06,24.132272685536453,40102.296734,39957.21692078897,0.7368421052631579,0.0,10.7825,39946.434420788966,0.0,216.29695
19.8,22.103972298013066,41291.401585,38085.52113165961,0.4736842105263157,0.0,10.7825,38074.73863165961,0.0,213.4935
19.78,17.465768846281815,42159.25411,39340.62861705832,0.21052631578947356,0.0,0.0,39340.62861705832,0.0,0.0
20.0,17.54111896686251,42647.512862,38381.6563074636,0.21052631578947356,0.0,0.0,38381.6563074636,0.0,0.0
19.78,15.797916666666676,42663.852914,38914.47397649969,0.21052631578947356,10.7825,0.0,38925.25647649969,0.0,-213.27785000000003
19.37,16.841513304979024,42390.018012,38731.07509344351,0.44802631578947355,0.0,0.0,38731.07509344351,0.0,0.0
22.36,11.912587412587412,42078.196557,37650.31072382352,0.44802631578947355,10.7825,0.0,37661.09322382352,0.0,-241.0967
24.82,34.73499999999996,42092.712097,38853.03645126816,0.6855263157894735,0.0,10.7825,38842.25395126816,0.0,267.62165000000005
41.94,25.07375757575756,43365.742884,39803.58796844826,0.4223684210526314,0.0,10.7825,39792.805468448256,0.0,452.21805
43.58,33.67429928741078,45172.011054,40907.73587134294,0.15921052631578925,0.0,6.523412499999991,40901.21245884294,0.0,284.2903167499996
38.54,22.76164392304642,45355.223387,40266.2355882243,0.0,0.0,0.0,40266.2355882243,0.0,0.0
38.03,19.569096211872132,44856.39031,40773.54770146933,0.0,0.0,0.0,40773.54770146933,0.0,0.0
33.65,18.074227428674497,43916.1453,39975.91482176706,0.0,0.0,0.0,39975.91482176706,0.0,0.0
28.18,16.929700014322226,42198.7971,38556.719987338474,0.0,0.0,0.0,38556.719987338474,0.0,0.0
26.82,15.463541701379954,40546.416117,37410.980580053045,0.0,10.7825,0.0,37421.763080053046,0.0,-289.18665000000004
28.78,15.181122334105092,39437.639278,36348.21406765101,0.5,10.7825,0.0,36358.99656765101,0.0,-310.32035
25.04,15.565549993685693,39149.514417,36786.68823164962,0.7375,10.7825,0.0,36797.47073164962,0.0,-269.9938
26.32,14.619687500000024,39301.586131,35767.981189373444,0.9750000000000001,1.134999999999996,0.0,35769.116189373446,0.0,-29.873199999999894
27.45,15.78000000000008,39865.341419,36318.343384896,1.0,0.0,0.0,36318.343384896,0.0,0.0
30.25,16.79253521126757,41252.381416,36656.763166864985,1.0,0.0,0.0,36656.763166864985,0.0,0.0
37.39,19.540054416527067,44174.216086,40198.01101023668,1.0,0.0,0.0,40198.01101023668,0.0,0.0
58.82,32.91478270755325,48463.048019,43563.20352170435,1.0,0.0,10.7825,43552.42102170435,0.0,634.2266500000001
61.86,30.535755963099454,51001.692656,45652.6199080964,0.7368421052631579,0.0,10.7825,45641.8374080964,0.0,667.00545
42.53,27.588063523834283,51097.637537,47587.08231062345,0.4736842105263157,0.0,10.7825,47576.29981062345,0.0,458.57972500000005
31.04,24.180326952447984,49977.399206,48019.848769340955,0.21052631578947356,0.0,8.625999999999994,48011.22276934096,0.0,267.7510399999998
27.25,21.687758162390388,48487.453495,47122.00559602819,0.0,0.0,0.0,47122.00559602819,0.0,0.0
25.64,20.673129201706384,46790.232174,45540.52640249867,0.0,0.0,0.0,45540.52640249867,0.0,0.0
24.18,18.17303369429195,45203.686358,44323.29963647046,0.0,0.0,0.0,44323.29963647046,0.0,0.0
23.27,15.797916666666676,43964.435611,41379.062877304335,0.0,10.7825,0.0,41389.84537730434,0.0,-250.90877500000002
22.73,15.312207461328482,42680.409797,40555.60967242035,0.2375,10.7825,0.0,40566.392172420354,0.0,-245.086225
23.06,16.656666666666705,42092.300189,40826.012937917265,0.475,10.7825,0.0,40836.795437917266,0.0,-248.64445
26.3,19.447500000000133,42676.671525,40563.21624413854,0.7124999999999999,0.0,0.0,40563.21624413854,0.0,0.0
72.84,32.72320754716997,44820.135626,42529.0344970406,0.7124999999999999,0.0,10.7825,42518.2519970406,0.0,785.3973000000001
69.89,33.67429928741078,47547.627331,44389.78319513991,0.44934210526315777,0.0,10.7825,44379.00069513991,0.0,753.588925
43.71,23.16499605515448,47901.562534,45294.47060703227,0.18618421052631562,0.0,0.0,45294.47060703227,0.0,0.0
41.67,23.35960431168929,47805.100407,44827.737612263314,0.18618421052631562,0.0,7.628618749999993,44820.10899351331,0.0,317.8845433124997
