prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
35.10121047596109,82.9434852843671,18645.3079,19016.84599676717,0.0,0.0,0.0,18645.3079,0.0,0.0
30.424438844650748,69.37927657687919,18986.3939,19088.977140029692,0.0,0.0,0.0,18986.3939,0.0,0.0
29.18943791327595,46.78234160412688,18464.7663,18620.378588393814,0.0,0.0,0.0,18464.7663,0.0,0.0
27.691516824933203,41.19489825435399,18039.3257,18297.121859947896,0.0,0.0,0.0,18039.3257,0.0,0.0
25.794148361065208,34.36966118036125,17384.651400000002,18116.45086440157,0.0,0.0,0.0,17384.651400000002,0.0,0.0
27.138183196980226,38.68028685224356,16476.5336,17375.095526676854,0.0,1.942846939712763,0.0,16478.476446939712,0.0,-52.72533617361736
24.448536781960264,31.911275365563405,15382.6671,16170.641245772116,0.042793985456228256,10.782499357312918,0.0,15393.449599357313,0.0,-263.6163321387278
25.957298040001564,32.923940134023304,14498.1136,15317.045772707324,0.2802939713001251,0.0,0.0,14498.1136,0.0,0.0
20.8461395649205,44.042036188392835,13833.5822,15091.596666889282,0.5,10.7825,0.0,13844.3647,0.0,-224.7734998587553
21.826776093355345,43.014038613546816,13503.7319,14749.348762728874,0.737500011920929,10.7825,0.0,13514.5144,0.0,-235.34721322660403
22.755105570191436,42.261039300772005,13249.024,13367.770031015869,0.9750000238418579,1.134998917579651,0.0,13250.158998917579,0.0,-25.82702019157797
24.51650178386573,44.96636731998725,13224.65,14587.17007761981,1.0,0.0,0.0,13224.65,0.0,0.0
24.934036963371025,45.32394346666244,13537.5261,15064.220051661116,1.0,0.0,0.0,13537.5261,0.0,0.0
23.472085651747527,53.24082680491709,14582.633,15960.955722161574,1.0,0.0,0.05937991613149643,14582.57362008387,0.0,1.393770477432069
25.760799828031427,51.41232264576009,16180.165599999997,16628.917043549358,0.9985507726669312,0.0,1.4378736547529698,16178.727726345243,0.0,37.04077539809122
26.13021887560915,74.66930557950354,17073.547000000002,16912.47051902551,0.9634580016136169,0.0,10.7825,17062.7645,0.0,281.74908502625567
27.42105991376301,53.49481285205969,17382.6104,16957.572435613907,0.7003000974655151,0.0,7.68163740080595,17374.928762599196,0.0,210.6386394033027
59.73872416319726,60.36523835347628,17457.9554,17349.609329409883,0.5128219127655029,0.0,6.802790708392859,17451.152609291606,0.0,406.3900376686423
34.17286069020096,59.27913567737538,17342.3924,18282.29872903409,0.34679287672042847,0.0,9.443085074357688,17332.94931492564,0.0,322.6972307317413
30.715527753318323,60.35545161125113,17267.3514,18163.9192809462,0.1163247674703598,0.0,3.4201968675460668,17263.931203132455,0.0,105.05315180692361
30.24391197855322,63.43285969861652,17302.6263,17435.3550601991,0.03285137936472893,0.0,1.3460359924007206,17301.2802640076,0.0,40.70939407413193
28.57661310106578,54.04172091011794,17326.1568,17070.959985757003,0.0,0.0,0.0,17326.1568,0.0,0.0
29.10509535215032,54.75730596761008,17524.198399999997,17422.811953908553,0.0,0.0,0.0,17524.198399999997,0.0,0.0
33.18567296341555,55.96491078530934,17927.2249,17742.37357165517,0.0,0.0,0.0,17927.2249,0.0,0.0
45.01847682609724,82.06583527895559,18702.9675,17601.50859664367,0.0,0.0,0.0,18702.9675,0.0,0.0
44.696068196426566,69.5331146837642,19165.8224,19086.02983061542,0.0,0.0,0.0,19165.8224,0.0,0.0
