prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
39.42863364048719,52.085961316382054,16653.663099999998,17014.555025563943,0.4876478910446167,0.0,8.835911755532027,16644.827188244464,0.0,348.3879274885463
38.381778982556746,58.07264023101347,16730.5193,15968.828229678997,0.27199846506118774,0.0,10.756620162091684,16719.76267983791,0.0,412.8582176607167
35.20752261905274,52.82043860107909,16802.0962,16731.572946142416,0.009472194127738476,0.0,0.3881089460928925,16801.708091053908,0.0,13.664354498222233
39.21362447848033,53.397361581768315,17019.0369,16956.465638766866,0.0,0.0,0.0,17019.0369,0.0,0.0
30.575017959890673,52.916674420194624,17313.3849,17440.48726136622,0.0,0.0,0.0,17313.3849,0.0,0.0
49.31212212347522,70.81219517921468,18076.5999,18034.82383611659,0.0,0.0,0.0,18076.5999,0.0,0.0
39.24808713295916,61.92780360017704,18551.4232,18664.410200488997,0.0,0.0,0.0,18551.4232,0.0,0.0
38.595195705862984,58.283932396990785,18397.4381,18600.298365715054,0.0,0.0,0.0,18397.4381,0.0,0.0
35.96652156815835,41.67234544247904,18110.7628,18438.59375913298,0.0,2.6028261944651607,0.0,18113.365626194467,0.0,-93.61460446139873
34.75548434026425,42.76040933257662,17779.4603,18003.210362568727,0.05733097344636917,0.0,2.3490506405048075,17777.111249359496,0.0,81.64239275055255
34.22179325951177,42.2993322976144,17238.4308,17607.240914964612,0.0,6.78079318702221,0.0,17245.21159318702,0.0,-232.05090258178
38.49953076570628,18.82681135102342,16483.1857,16351.966675430936,0.1493566781282425,10.782499864697458,0.0,16493.9681998647,0.0,-415.12118527214363
33.59345698692213,18.913805151105542,15875.093900000002,15697.942498949888,0.38685667514801025,0.0,0.0,15875.093900000002,0.0,0.0
36.185619197112274,33.80375932010798,15206.1037,15430.338683249913,0.5,7.2760620594024665,0.0,15213.379762059401,0.0,-263.28881093609414
28.841761102705657,42.040586019565346,14851.5353,15198.5279391536,0.6602656841278076,4.155733740329743,0.0,14855.69103374033,0.0,-119.85867974504387
28.958108480446384,42.4191345889405,14585.1096,14992.979154162313,0.7518016695976257,0.8658929824829102,0.0,14585.975492982483,0.0,-25.074622919197374
31.596326753997506,45.92958356306675,14514.0486,14974.21183606796,0.7708742022514343,0.0,2.8884028464555738,14511.160197153544,0.0,91.26292013378679
29.163370075865945,56.396344455404936,14562.8321,15188.556575287668,0.7003797888755798,0.0,3.744085168361664,14559.088014831637,0.0,109.19014136049205
32.49231494122932,48.18976148468961,14865.1925,15614.405718747032,0.6090015769004822,0.0,0.7802424268126488,14864.412257573187,0.0,25.35188266250565
31.380374698049156,39.09994914253499,15363.8003,16284.864914576843,0.5899589657783508,0.0,0.5699363184869289,15363.230363681514,0.0,17.88481522814651
32.100631298311406,68.05473766758236,15887.035999999998,16664.301588609607,0.5760490894317627,0.0,6.834212193995714,15880.201787806003,0.0,219.38252585388025
31.844832818365724,70.55557075633024,16119.0074,16665.6103881992,0.40925318002700806,0.0,5.512755070134998,16113.494644929866,0.0,175.55276357704702
31.10645416762122,48.475403766972825,16108.425299999995,16605.728446116227,0.2747087776660919,1.7874819040298462,0.0,16110.212781904025,0.0,-55.60222392315672
32.76058517161861,55.565090027194216,16037.772,17003.948260300054,0.3140806257724762,0.0,0.7211494704633951,16037.050850529537,0.0,23.625278648583713
32.53760776221813,56.1091628950776,16043.5172,17008.567440341525,0.2964802384376526,0.0,4.157087455809116,16039.360112544191,0.0,135.2616810703543
32.9892865345746,60.94738612482001,16116.360500000004,16986.095010829686,0.19502228498458862,0.0,2.85223065007478,16113.50826934993,0.0,94.0930541780129
36.20654797132195,54.81200512877185,16273.775,17062.6018345045,0.12541069090366364,0.0,2.0108709793426094,16271.764129020657,0.0,72.80669657770734
37.35085994679965,60.16184481681304,16679.1376,17357.26670354633,0.07633333653211594,0.0,3.127643964398652,16676.0099560356,0.0,116.82019167770729
37.92862776821153,62.966957112044085,17252.899400000002,18147.200977770357,0.0,0.0,0.0,17252.899400000002,0.0,0.0
364.04669466080384,86.7817800017684,18523.6405,18873.40496244537,0.0,0.0,0.0,18523.6405,0.0,0.0
41.66178356683742,68.53805633170109,19138.9441,19728.760048291264,0.0,0.0,0.0,19138.9441,0.0,0.0
39.15521881661563,59.869479521727065,19062.1059,19382.793008549703,0.0,0.0,0.0,19062.1059,0.0,0.0
39.81177677629167,48.597969239594846,18763.3824,19137.57773970696,0.0,0.0,0.0,18763.3824,0.0,0.0
38.98991394790803,43.230949148087795,18330.6177,18602.07119978564,0.0,0.9807430244982244,0.0,18331.598443024497,0.0,-38.239086130196824
36.93774143374964,40.141769889246554,17459.056599999996,17593.122503726885,0.021602269262075424,7.080915369838477,0.0,17466.137515369835,0.0,-261.5530210453574
37.29151374702281,18.82681135102342,16572.730199999998,16353.651046978552,0.17756956815719604,9.111936271190643,0.0,16581.84213627119,0.0,-339.79789671910163
31.710467353383542,27.965351141325712,15704.987400000002,15546.188974940627,0.37827301025390625,0.0,0.0,15704.987400000002,0.0,0.0
31.283757190719314,33.599277633011276,15188.431800000002,15078.834420824362,0.5,10.7825,0.0,15199.214300000001,0.0,-337.317111908931
30.35540763492563,42.63341783193667,14799.6936,14750.502403820172,0.737500011920929,9.849662566185,0.0,14809.543262566185,0.0,-298.9905222630133
